0x7ff7b74e7400,390,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,390,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,270,17
0x7ff7b74e7400,270,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,270,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,390,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,405,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,270,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,270,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,285,17
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,600,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,825,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,585,18
0x7ff7b74e7400,300,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,315,18
0x7ff7b74e7400,330,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,390,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,570,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,825,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,19
0x7ff7b74e7400,825,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,315,19
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,315,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,810,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,285,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,300,20
0x7ff7b74e7400,570,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,480,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,750,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,285,21
0x7ff7b74e7400,300,21
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,645,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,540,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,345,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,585,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,585,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,600,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,585,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,330,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,315,22
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,720,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,585,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,600,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,600,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,600,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,330,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,315,23
0x7ff7b74e7400,285,24
0x7ff7b74e7400,300,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,300,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,330,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,300,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,300,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,390,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,420,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,420,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,420,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,270,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,300,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,405,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,405,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,285,24
0x7ff7b74e7400,300,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,615,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,375,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,390,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,300,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,405,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,390,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,420,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,435,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,420,25
0x7ff7b74e7400,270,25
0x7ff7b74e7400,300,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,285,25
0x7ff7b74e7400,330,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,330,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,345,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
